#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
27.0,3391.0,23020.0,Del personal no directivo,27.0,3.0,2.0,2928.9,,2928.9,497.94
27.0,3391.0,23100.0,De los miembros de los órganos de gobierno,27.0,3.0,2.0,48.82,,48.82,
27.0,3391.0,23110.0,Del personal directivo,27.0,3.0,2.0,48.82,,48.82,
27.0,3391.0,23120.0,Del personal no directivo,27.0,3.0,2.0,488.15,,488.15,124.24
27.0,3391.0,48905.0,Otras transferencias,27.0,3.0,4.0,30443.09,,30443.09,27143.09
30.0,1511.0,10100.0,Retribuciones básicas,30.0,1.0,1.0,151070.64,,151070.64,149429.46
30.0,1511.0,11000.0,Servicios Generales de Urbanismo y Arquitectura Retribuciones básicas,30.0,1.0,1.0,15526.7,,15526.7,13992.96
30.0,1511.0,11001.0,Servicios Generales de Urbanismo y Arquitectura Retribuciones complementarias,30.0,1.0,1.0,38009.3,,38009.3,43336.48
30.0,1511.0,12003.0,Servicios Generales de Urbanismo y Arquitectura Sueldos del Grupo C1,30.0,1.0,1.0,10080.28,,10080.28,9164.82
30.0,1511.0,12006.0,Servicios Generales de Urbanismo y Arquitectura Trienios,30.0,1.0,1.0,3846.5,,3846.5,3533.23
30.0,1511.0,12100.0,Servicios Generales de Urbanismo y Arquitectura Complemento de destino,30.0,1.0,1.0,5527.06,,5527.06,5132.27
30.0,1511.0,12101.0,Servicios Generales de Urbanismo y Arquitectura Complemento específico,30.0,1.0,1.0,10767.4,,10767.4,9998.3
30.0,1511.0,13000.0,Retribuciones básicas,30.0,1.0,1.0,47902.68,30000.0,77902.68,66929.2
30.0,1511.0,13002.0,Otras remuneraciones,30.0,1.0,1.0,5496.0,,5496.0,7770.53
30.0,1511.0,16000.0,Servicios Generales de Urbanismo y Arquitectura Seguridad Social,30.0,1.0,1.0,60799.49,,60799.49,76090.9
30.0,1511.0,20000.0,Arrendamientos de terrenos y bienes naturales,30.0,1.0,2.0,,,,2700.45
30.0,1511.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",30.0,1.0,2.0,500.0,,500.0,
30.0,1511.0,22001.0,"Prensa, revistas, libros y otras publicaciones",30.0,1.0,2.0,1000.0,,1000.0,
30.0,1511.0,22500.0,Tributos estatales,30.0,1.0,2.0,,,,6104.39
30.0,1511.0,22501.0,Tributos de las Comunidades Autónomas,30.0,1.0,2.0,,,,2241.76
30.0,1511.0,22603.0,Publicación en Diarios Oficiales,30.0,1.0,2.0,10000.0,,10000.0,207.55
30.0,1511.0,22604.0,"Jurídicos, contenciosos",30.0,1.0,2.0,,,,2483.88
30.0,1511.0,22706.0,Estudios y trabajos técnicos,30.0,1.0,2.0,290505.0,-160837.6,129667.4,22837.93
30.0,1511.0,41002.0,Gerencia Municipal de Urbanismo,30.0,1.0,4.0,3225264.58,,3225264.58,2956492.55
30.0,1511.0,46701.0,Servicios Generales de Urbanismo y Arquitectura.Consorcio Mostoles Puerta del Atlantico,30.0,1.0,4.0,460000.0,-460000.0,,
30.0,1511.0,82091.0,"Servicios Generales de Urbanismo y Arquitectura.Consorcio ""Puerta del Atlántico""",30.0,1.0,8.0,,460000.0,460000.0,460000.0
30.0,1512.0,12000.0,Planificación y Gestión Urbanistica Sueldos del Grupo A1,30.0,1.0,1.0,10080.28,,10080.28,
30.0,1512.0,12003.0,Sueldos del Grupo C1,30.0,1.0,1.0,,,,9884.84
30.0,1512.0,12006.0,Planificación y Gestión Urbanistica Trienios,30.0,1.0,1.0,4051.74,,4051.74,3972.98
30.0,1512.0,12100.0,Complemento de destino,30.0,1.0,1.0,8160.88,,8160.88,5527.06
30.0,1512.0,12101.0,Complemento específico,30.0,1.0,1.0,13784.68,,13784.68,10767.4
30.0,1512.0,12103.0,Planificación y Gestión Urbanistica Otros complementos,30.0,1.0,1.0,,,,13369.56
30.0,1512.0,13000.0,Retribuciones básicas,30.0,1.0,1.0,92315.72,,92315.72,90058.87
30.0,1512.0,13002.0,Otras remuneraciones,30.0,1.0,1.0,29635.22,,29635.22,22465.17
30.0,1512.0,16000.0,Planificación y Gestión Urbanistica Seguridad Social,30.0,1.0,1.0,29854.38,31000.0,60854.38,45961.31
30.0,1512.0,60001.0,Adquisición de suelo,30.0,1.0,6.0,14833760.0,,14833760.0,10378155.67
30.0,1512.0,60914.0,Conexión Travesía Paseo de Móstoles-Avda. de los Sauces,30.0,1.0,6.0,257100.0,,257100.0,
30.0,1512.0,61908.0,Obras de urbanizacion Pinares Llanos,30.0,1.0,6.0,,620570.0,620570.0,82258.05
30.0,1512.0,61981.0,Obras de terminación urbanización en Parque Guadarrama,30.0,1.0,6.0,,48805.7,48805.7,
30.0,1512.0,61995.0,Convenio desvío líneas eléctircas 400KV Galapagar-Moraleja y Morata-Moraleja-Vil,30.0,1.0,6.0,,551000.0,551000.0,
30.0,1512.0,61998.0,Obras propias CT Coronel de Palma,30.0,1.0,6.0,,19108.57,19108.57,19108.56
30.0,1512.0,61999.0,Soterramiento CT Coronel de Palma,30.0,1.0,6.0,,143384.69,143384.69,
30.0,1512.0,63202.0,Remodelación de edificios,30.0,1.0,6.0,,28996.84,28996.84,28996.84
30.0,1512.0,63298.0,Redacción Proyecto reforma del CSC El Soto,30.0,1.0,6.0,,32670.0,32670.0,31581.0
30.0,1512.0,75301.0,Canal de Isabel II Gestión,30.0,1.0,7.0,,104840.76,104840.76,
31.0,1711.0,12003.0,Parques y Jardines Sueldos del Grupo C1,31.0,1.0,1.0,403.21,,403.21,
31.0,1711.0,12004.0,Parques y Jardines Sueldos del Grupo C2,31.0,1.0,1.0,335.58,,335.58,
31.0,1711.0,12005.0,Parques y Jardines Sueldos del Grupo E,31.0,1.0,1.0,307.14,,307.14,
31.0,1711.0,12100.0,Parques y Jardines Complemento de destino,31.0,1.0,1.0,575.26,,575.26,
31.0,1711.0,12101.0,Parques y Jardines Complemento específico,31.0,1.0,1.0,1398.52,,1398.52,
31.0,1711.0,13000.0,Parques y Jardines Retribuciones básicas,31.0,1.0,1.0,429001.09,,429001.09,404333.18
31.0,1711.0,13002.0,Parques y Jardines Otras remuneraciones,31.0,1.0,1.0,31761.64,,31761.64,39632.01
31.0,1711.0,16000.0,Parques y Jardines Seguridad Social,31.0,1.0,1.0,166092.54,,166092.54,148761.52
31.0,1711.0,21000.0,Parques y Jardines Infraestructuras y bienes naturales,31.0,1.0,2.0,19952.09,,19952.09,34038.58
31.0,1711.0,21300.0,"Parques y Jardines Maquinaria, instalaciones técnicas y utillaje",31.0,1.0,2.0,5000.0,,5000.0,4998.32
31.0,1711.0,21500.0,Parques y Jardines Mobiliario,31.0,1.0,2.0,12000.0,,12000.0,
31.0,1711.0,22104.0,Parques y Jardines Vestuario,31.0,1.0,2.0,4000.0,,4000.0,
31.0,1711.0,22716.0,Parques y Jardines Mantenimiento de zonas verdes,31.0,1.0,2.0,5659169.21,360000.0,6019169.21,6073213.39
31.0,1711.0,22722.0,Parques y Jardines Mantenimiento y conservación fuentes ornamentales,31.0,1.0,2.0,231253.5,-40000.0,191253.5,177813.54
31.0,1711.0,48001.0,Parques y Jardines Convenio colaboración con Asociación Afandem,31.0,1.0,4.0,110000.0,,110000.0,92356.0
31.0,1711.0,48002.0,Parques y Jardines Cuota Asociación Española Parques y Jardines Públicos,31.0,1.0,4.0,350.0,,350.0,
31.0,1711.0,61902.0,Parques y Jardines Instalación de vallas protectoras en zonas ajardinadas,31.0,1.0,6.0,50000.0,,50000.0,
31.0,1711.0,62302.0,Parques y Jardines Maquinaria de jardinería,31.0,1.0,6.0,20000.0,,20000.0,
31.0,1711.0,62902.0,Parques y Jardines Elementos urbanos para los parques públicos,31.0,1.0,6.0,50000.0,,50000.0,
31.0,1721.0,11000.0,Planificación y gestión del medio ambiente Retribuciones básicas,31.0,1.0,1.0,15526.7,,15526.7,13992.96
31.0,1721.0,11001.0,Planificación y gestión del medio ambiente Retribuciones complementarias,31.0,1.0,1.0,38009.3,,38009.3,38693.66
31.0,1721.0,12000.0,Sueldos del Grupo A1,31.0,1.0,1.0,31674.47,,31674.47,21838.5
31.0,1721.0,12004.0,Planificación y gestión del medio ambiente Sueldos del Grupo C2,31.0,1.0,1.0,671.16,,671.16,
31.0,1721.0,12006.0,Trienios,31.0,1.0,1.0,3738.42,,3738.42,3727.52
31.0,1721.0,12100.0,Complemento de destino,31.0,1.0,1.0,16989.82,,16989.82,12234.84
31.0,1721.0,12101.0,Complemento específico,31.0,1.0,1.0,37832.33,,37832.33,29404.42
31.0,1721.0,13000.0,Retribuciones básicas,31.0,1.0,1.0,137710.89,,137710.89,135598.04
31.0,1721.0,13002.0,Otras remuneraciones,31.0,1.0,1.0,9669.81,,9669.81,6629.38
31.0,1721.0,13100.0,Planificación y gestión del medio ambiente.Laboral Temporal,31.0,1.0,1.0,,,,1505.72
31.0,1721.0,13102.0,Planificación y gestión del medio ambiente.Otras remuneraciones,31.0,1.0,1.0,,,,73.69
31.0,1721.0,16000.0,Planificación y gestión del medio ambiente Seguridad Social,31.0,1.0,1.0,89170.94,,89170.94,83088.26
31.0,1721.0,22602.0,Publicidad y Propaganda,31.0,1.0,2.0,7840.0,,7840.0,317.02
31.0,1721.0,22729.0,Mantenimiento Sistemas de Generación de Energía Térmica,31.0,1.0,2.0,10000.0,,10000.0,
31.0,1721.0,22730.0,Mantenimiento Sistemas de Generación de Enegía Fotovoltaica,31.0,1.0,2.0,8000.0,,8000.0,
31.0,1721.0,23000.0,De los miembros de los órganos de gobierno,31.0,1.0,2.0,400.0,,400.0,
31.0,1721.0,23020.0,Planificación y gestión del medio ambiente Del personal no directivo,31.0,1.0,2.0,400.0,,400.0,
31.0,1721.0,23120.0,Planificación y gestión del medio ambiente Del personal no directivo,31.0,1.0,2.0,400.0,,400.0,
31.0,1721.0,48905.0,Otras transferencias,31.0,1.0,4.0,2500.0,,2500.0,2499.58
31.0,1791.0,13000.0,Retribuciones básicas,31.0,1.0,1.0,98945.84,,98945.84,100878.32
31.0,1791.0,13002.0,Otras remuneraciones,31.0,1.0,1.0,4254.62,,4254.62,2106.23
31.0,1791.0,16000.0,Educación ambiental Seguridad Social,31.0,1.0,1.0,32559.74,,32559.74,33237.17
31.0,1791.0,21300.0,"Educación ambiental.Maquinaria, instalaciones técnicas y utillaje",31.0,1.0,2.0,,,,3.6
31.0,1791.0,22000.0,Educación ambiental.Ordinario no inventariable,31.0,1.0,2.0,,,,172.53
31.0,1791.0,22001.0,"Educación ambiental.Prensa, revistas, libros y otras publicaciones",31.0,1.0,2.0,,,,1300.0
31.0,1791.0,22114.0,Educación ambiental.Materiales de talleres,31.0,1.0,2.0,,,,119.48
31.0,1791.0,22199.0,Educación ambiental Otros suministros,31.0,1.0,2.0,16000.0,,16000.0,
31.0,1791.0,22699.0,Otros gastos diversos,31.0,1.0,2.0,25790.0,-20000.0,5790.0,
31.0,1791.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,31.0,1.0,2.0,20000.0,-20000.0,,
32.0,1601.0,13000.0,Retribuciones básicas,32.0,1.0,1.0,193331.18,,193331.18,194109.68
32.0,1601.0,13002.0,Otras remuneraciones,32.0,1.0,1.0,11997.4,,11997.4,8329.72
32.0,1601.0,16000.0,Servicios Generales de Limpieza Seguridad Social,32.0,1.0,1.0,62294.18,,62294.18,67579.74
32.0,1621.0,11000.0,"Recogida, Eleminación,Tratamiento Residuos Retribuciones básicas",32.0,1.0,1.0,8389.5,,8389.5,1721.04
32.0,1621.0,11001.0,"Recogida, Eleminación,Tratamiento Residuos Retribuciones complementarias",32.0,1.0,1.0,38801.84,,38801.84,2771.56
32.0,1621.0,12003.0,"Recogida, Eleminación,Tratamiento Residuos Sueldos del Grupo C1",32.0,1.0,1.0,403.21,,403.21,
32.0,1621.0,12004.0,Sueldos del Grupo C2,32.0,1.0,1.0,19140.94,,19140.94,16297.74
32.0,1621.0,12005.0,Sueldos del Grupo E,32.0,1.0,1.0,30714.32,,30714.32,30171.06
32.0,1621.0,12006.0,Trienios,32.0,1.0,1.0,13123.46,,13123.46,13155.59
32.0,1621.0,12100.0,Complemento de destino,32.0,1.0,1.0,25917.41,,25917.41,24317.19
32.0,1621.0,12101.0,Complemento específico,32.0,1.0,1.0,108770.57,,108770.57,106854.7
32.0,1621.0,13000.0,Retribuciones básicas,32.0,1.0,1.0,628871.82,,628871.82,563025.59
32.0,1621.0,13002.0,Otras remuneraciones,32.0,1.0,1.0,200225.34,,200225.34,182127.92
32.0,1621.0,13100.0,"Recogida, Eliminación,Tratamiento de Residuos.Laboral Temporal",32.0,1.0,1.0,,,,5276.85
32.0,1621.0,13102.0,"Recogida, Eliminación,Tratamiento de Residuos.Otras remuneraciones",32.0,1.0,1.0,,,,1969.73
32.0,1621.0,16000.0,"Recogida, Eleminación,Tratamiento Residuos Seguridad Social",32.0,1.0,1.0,359758.82,,359758.82,345462.4
32.0,1621.0,21300.0,"Recogida, Eliminación,Tratamiento Residuos Maquinaria, instalaciones técnicas y utillaje",32.0,1.0,2.0,50.0,,50.0,
32.0,1621.0,22000.0,"Recogida, Eliminación,Tratamiento Residuos Ordinario no inventariable",32.0,1.0,2.0,50.0,,50.0,
32.0,1621.0,22001.0,"Recogida, Eliminación,Tratamiento Residuos Prensa, revistas, libros y otras publicaciones",32.0,1.0,2.0,1500.0,,1500.0,
32.0,1621.0,22002.0,"Recogida, Eliminación,Tratamiento Residuos Material, informático no inventariable",32.0,1.0,2.0,50.0,,50.0,
32.0,1621.0,22104.0,Vestuario,32.0,1.0,2.0,3000.0,,3000.0,3371.8
32.0,1621.0,22110.0,"Recogida, Eliminación,Tratamiento Residuos Productos de limpieza y aseo",32.0,1.0,2.0,3000.0,,3000.0,
32.0,1621.0,22501.0,Tributos de las Comunidades Autónomas,32.0,1.0,2.0,860000.0,-90000.0,770000.0,732754.28
32.0,1621.0,22502.0,Tributos de las Entidades Locales,32.0,1.0,2.0,,577000.0,577000.0,522551.5
32.0,1621.0,22650.0,"Recogida, Eliminación,Tratamiento Residuos Contingencias",32.0,1.0,2.0,5000.0,,5000.0,
32.0,1621.0,22726.0,"Mantenimiento, limpieza y suministro de repuestos de contenedores",32.0,1.0,2.0,50000.0,,50000.0,28463.29
32.0,1621.0,22728.0,Servicio de Gestión del Punto Limpio,32.0,1.0,2.0,143000.0,,143000.0,127889.64
32.0,1621.0,22733.0,Constitución de mancomunidad para tratamiento de residuos,32.0,1.0,2.0,1.0,,1.0,
32.0,1621.0,22737.0,Servicio de explotación del Centro Intregal de Residuos Especiales (CIRE),32.0,1.0,2.0,1.0,,1.0,
32.0,1621.0,46301.0,Mancomunidad para tratamiento de residuos,32.0,1.0,4.0,40000.0,,40000.0,40000.0
32.0,1631.0,11000.0,Limpieza Viaria Retribuciones básicas,32.0,1.0,1.0,8389.5,,8389.5,7784.79
32.0,1631.0,11001.0,Limpieza Viaria Retribuciones complementarias,32.0,1.0,1.0,38801.84,,38801.84,39395.63
32.0,1631.0,13000.0,Retribuciones básicas,32.0,1.0,1.0,68884.84,,68884.84,93368.82
32.0,1631.0,13002.0,Otras remuneraciones,32.0,1.0,1.0,2003.68,,2003.68,13919.65
32.0,1631.0,16000.0,Limpieza Viaria Seguridad Social,32.0,1.0,1.0,38901.88,,38901.88,52583.88
32.0,1631.0,20400.0,Arrendamientos de material de transporte,32.0,1.0,2.0,9000.0,,9000.0,
32.0,1631.0,21500.0,Limpieza Viaria Mobiliario,32.0,1.0,2.0,25000.0,,25000.0,
32.0,1631.0,22104.0,Vestuario,32.0,1.0,2.0,2000.0,,2000.0,2232.38
32.0,1631.0,22199.0,Otros suministros,32.0,1.0,2.0,10000.0,,10000.0,1642.91
32.0,1631.0,22650.0,Limpieza Viaria Contingencias,32.0,1.0,2.0,5000.0,,5000.0,
32.0,1631.0,22700.0,Limpieza y Aseo,32.0,1.0,2.0,11467901.6,135000.0,11602901.6,11719440.99
32.0,1631.0,22750.0,"Control de Calidad ""Serv. Recogida y Transporte de Residuos y Limpieza Viaria""",32.0,1.0,2.0,,,,
32.0,9253.0,11000.0,Junta de Distrito nº 3 Sur-Este Retribuciones básicas,32.0,9.0,1.0,8389.5,,8389.5,7784.79
32.0,9253.0,11001.0,Junta de Distrito nº 3 Sur-Este Retribuciones complementarias,32.0,9.0,1.0,38801.84,,38801.84,39395.63
32.0,9253.0,12003.0,Junta de Distrito nº 3 Sur-Este Sueldos del Grupo C1,32.0,9.0,1.0,8389.5,,8389.5,
32.0,9253.0,12004.0,Junta de Distrito nº 3 Sur-Este.Sueldos del Grupo C2,32.0,9.0,1.0,,,,8378.58
32.0,9253.0,12006.0,Junta de Distrito nº 3 Sur-Este Trienios,32.0,9.0,1.0,3007.2,,3007.2,3003.12
32.0,9253.0,12100.0,Junta de Distrito nº 3 Sur-Este Complemento de destino,32.0,9.0,1.0,6626.9,,6626.9,5212.62
32.0,9253.0,12101.0,Junta de Distrito nº 3 Sur-Este Complemento específico,32.0,9.0,1.0,14319.76,,14319.76,12946.64
32.0,9253.0,13000.0,Junta de Distrito nº 3 Sur-Este Retribuciones básicas,32.0,9.0,1.0,55713.59,24000.0,79713.59,76619.77
32.0,9253.0,13002.0,Junta de Distrito nº 3 Sur-Este Otras remuneraciones,32.0,9.0,1.0,2357.96,,2357.96,3358.49
32.0,9253.0,16000.0,Junta de Distrito nº 3 Sur-Este Seguridad Social,32.0,9.0,1.0,32909.52,24000.0,56909.52,51261.21
32.0,9253.0,20300.0,"Junta de Distrito nº 3 Sur-Este Arrendamientos de maquinaria, instalación y utillaje",32.0,9.0,2.0,10.0,,10.0,
32.0,9253.0,20400.0,Junta de Distrito nº 3 Sur-Este Arrendamientos de material de transporte,32.0,9.0,2.0,10.0,,10.0,
32.0,9253.0,21200.0,Junta de Distrito nº 3 Sur-Este Edificios y otras construcciones,32.0,9.0,2.0,10.0,,10.0,
32.0,9253.0,213.0,"Junta de Distrito nº 3 Sur-Este Maquinaria, instalaciones técnicas y utillaje",32.0,9.0,2.0,10.0,,10.0,
32.0,9253.0,21300.0,"Junta de Distrito nº 3 Sur-Este.Maquinaria, instalaciones técnicas y utillaje",32.0,9.0,2.0,,,,4.0
32.0,9253.0,215.0,Junta de Distrito nº 3 Sur-Este Mobiliario,32.0,9.0,2.0,10.0,,10.0,
32.0,9253.0,216.0,Junta de Distrito nº 3 Sur-Este Equipos para procesos de información,32.0,9.0,2.0,10.0,,10.0,
32.0,9253.0,21900.0,Junta de Distrito nº 3 Sur-Este Otro inmovilizado material,32.0,9.0,2.0,10.0,,10.0,
32.0,9253.0,22000.0,Junta de Distrito nº 3 Sur-Este Ordinario no inventariable,32.0,9.0,2.0,1000.0,,1000.0,113.1
32.0,9253.0,22001.0,"Junta de Distrito nº 3 Sur-Este Prensa, revistas, libros y otras publicaciones",32.0,9.0,2.0,10.0,,10.0,
32.0,9253.0,22002.0,"Junta de Distrito nº 3 Sur-Este Material, informático no inventariable",32.0,9.0,2.0,10.0,,10.0,
32.0,9253.0,22101.0,Junta de Distrito nº 3 Sur-Este.Agua,32.0,9.0,2.0,,,,276.41
32.0,9253.0,22110.0,Junta de Distrito nº 3 Sur-Este Productos de limpieza y aseo,32.0,9.0,2.0,10.0,,10.0,15.9
32.0,9253.0,22602.0,Junta de Distrito nº 3 Sur-Este Publicidad y propaganda,32.0,9.0,2.0,1000.0,,1000.0,
32.0,9253.0,22606.0,"Junta de Distrito nº 3 Sur-Este Reuniones, conferencias y cursos",32.0,9.0,2.0,10.0,,10.0,
32.0,9253.0,22608.0,Junta de Distrito nº 3 Sur-Este Promoción cultural y educativa,32.0,9.0,2.0,8000.0,,8000.0,
32.0,9253.0,22609.0,Junta de Distrito nº 3 Sur-Este Actividades culturales y deportivas,32.0,9.0,2.0,10.0,,10.0,
32.0,9253.0,22616.0,Junta de Distrito nº 3 Sur-Este Festejos Populares,32.0,9.0,2.0,10.0,,10.0,
32.0,9253.0,22650.0,Junta de Distrito nº 3 Sur-Este Contingencias,32.0,9.0,2.0,10.0,,10.0,
32.0,9253.0,23004.0,Junta de Distrito nº 3 Sur-Este Dietas Consejo/Pleno Junta de Distrito,32.0,9.0,2.0,9650.0,,9650.0,12560.9
32.0,9253.0,23020.0,Junta de Distrito nº 3 Sur-Este Del personal no directivo,32.0,9.0,2.0,90.0,,90.0,
32.0,9253.0,23120.0,Junta de Distrito nº 3 Sur-Este Del personal no directivo,32.0,9.0,2.0,90.0,,90.0,
32.0,9253.0,61904.0,Reposiciones en calles y aceras,32.0,9.0,6.0,10000.0,,10000.0,
33.0,1551.0,12004.0,Sueldos del Grupo C2,33.0,1.0,1.0,1006.74,,1006.74,
33.0,1551.0,12005.0,Sueldos del Grupo E,33.0,1.0,1.0,307.14,,307.14,
33.0,1551.0,12100.0,Complemento de destino,33.0,1.0,1.0,720.92,,720.92,
33.0,1551.0,12101.0,Complemento específico,33.0,1.0,1.0,1985.16,,1985.16,
33.0,1551.0,13000.0,Retribuciones básicas,33.0,1.0,1.0,145023.43,,145023.43,148861.6
33.0,1551.0,13002.0,Otras remuneraciones,33.0,1.0,1.0,4801.54,,4801.54,10947.26
33.0,1551.0,13100.0,Vías Públicas Laboral Temporal,33.0,1.0,1.0,38057.32,,38057.32,39538.63
33.0,1551.0,13101.0,Vías Públicas y Plan de Movilidad.Horas extraordinarias,33.0,1.0,1.0,,,,22.02
33.0,1551.0,13102.0,Vías Públicas Otras remuneraciones,33.0,1.0,1.0,2003.68,,2003.68,1001.84
33.0,1551.0,16000.0,Vías Públicas Seguridad Social,33.0,1.0,1.0,78973.55,,78973.55,80109.01
33.0,1551.0,21000.0,Infraestructuras y bienes naturales,33.0,1.0,2.0,220600.0,,220600.0,26056.37
33.0,1551.0,22750.0,"Control de Calidad ""Serv. Conservación y mantenimiento vías públicas""",33.0,1.0,2.0,,,,
33.0,1551.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,33.0,1.0,2.0,1933042.37,,1933042.37,2323312.64
33.0,1551.0,61900.0,Vías Públicas y Plan de Movilidad Reposición de infraestructuras,33.0,1.0,6.0,850000.0,,850000.0,11376.43
33.0,1611.0,12004.0,Sueldos del Grupo C2,33.0,1.0,1.0,335.58,,335.58,
33.0,1611.0,12005.0,Sueldos del Grupo E,33.0,1.0,1.0,7678.58,,7678.58,7678.58
33.0,1611.0,12006.0,Trienios,33.0,1.0,1.0,2074.38,,2074.38,2236.02
33.0,1611.0,12100.0,Complemento de destino,33.0,1.0,1.0,4151.38,,4151.38,3955.42
33.0,1611.0,12101.0,Complemento específico,33.0,1.0,1.0,17905.28,,17905.28,17430.28
33.0,1611.0,13000.0,Retribuciones básicas,33.0,1.0,1.0,135071.49,,135071.49,113216.11
33.0,1611.0,13002.0,Otras remuneraciones,33.0,1.0,1.0,16714.08,,16714.08,29463.18
33.0,1611.0,16000.0,Sistemas de saneamiento y red de riego Seguridad Social,33.0,1.0,1.0,70578.83,,70578.83,73170.37
33.0,1611.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,33.0,1.0,2.0,100000.0,-28000.0,72000.0,
33.0,1651.0,12001.0,Sueldos del Grupo A2,33.0,1.0,1.0,872.61,,872.61,
33.0,1651.0,12004.0,Sueldos del Grupo C2,33.0,1.0,1.0,8389.5,,8389.5,8338.63
33.0,1651.0,12005.0,Sueldos del Grupo E,33.0,1.0,1.0,7678.58,,7678.58,475.34
33.0,1651.0,12006.0,Trienios,33.0,1.0,1.0,5334.7,,5334.7,3105.95
33.0,1651.0,12100.0,Complemento de destino,33.0,1.0,1.0,9361.03,,9361.03,5120.55
33.0,1651.0,12101.0,Complemento específico,33.0,1.0,1.0,23707.57,,23707.57,16407.69
33.0,1651.0,13000.0,Retribuciones básicas,33.0,1.0,1.0,155840.97,,155840.97,153532.41
33.0,1651.0,13002.0,Otras remuneraciones,33.0,1.0,1.0,8594.56,,8594.56,20111.38
33.0,1651.0,16000.0,Alumbrado Público Seguridad Social,33.0,1.0,1.0,91030.48,,91030.48,82642.17
33.0,1651.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",33.0,1.0,2.0,65900.0,,65900.0,56140.68
33.0,1651.0,22100.0,Energía eléctrica,33.0,1.0,2.0,2343518.11,,2343518.11,2343392.03
33.0,1651.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,33.0,1.0,2.0,425000.0,,425000.0,264489.0
33.0,3244.0,13000.0,Retribuciones básicas,33.0,3.0,1.0,211765.79,,211765.79,196293.24
33.0,3244.0,13002.0,Otras remuneraciones,33.0,3.0,1.0,7192.64,,7192.64,5284.42
33.0,3244.0,16000.0,Seguridad Social,33.0,3.0,1.0,76103.84,,76103.84,76703.65
33.0,3244.0,21200.0,Edificios y otras construcciones,33.0,3.0,2.0,438200.0,,438200.0,637142.37
33.0,3244.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",33.0,3.0,2.0,288000.0,-150000.0,138000.0,27118.8
33.0,3244.0,22100.0,Energía eléctrica,33.0,3.0,2.0,914250.0,,914250.0,1114529.93
33.0,3244.0,22101.0,Agua,33.0,3.0,2.0,124000.0,,124000.0,123967.94
33.0,3244.0,22102.0,Gas,33.0,3.0,2.0,1500.0,,1500.0,
33.0,3244.0,22103.0,Combustibles y carburantes,33.0,3.0,2.0,880531.62,,880531.62,587663.48
33.0,3244.0,22700.0,Limpieza y Aseo,33.0,3.0,2.0,2965944.0,,2965944.0,2612308.34
33.0,3244.0,22750.0,"Control de Calidad ""Serv. Limpieza de Colegios Públicos""",33.0,3.0,2.0,,,,
33.0,9202.0,10100.0,Servicios Generales Retribuciones básicas,33.0,9.0,1.0,3021.41,,3021.41,
33.0,9202.0,11000.0,Servicios Generales Retribuciones básicas,33.0,9.0,1.0,23916.2,-7000.0,16916.2,18511.11
33.0,9202.0,11001.0,Servicios Generales Retribuciones complementarias,33.0,9.0,1.0,76811.14,-26000.0,50811.14,59225.68
33.0,9202.0,12000.0,Servicios Generales Sueldos del Grupo A1,33.0,9.0,1.0,1242.14,,1242.14,
33.0,9202.0,12001.0,Servicios Generales Sueldos del Grupo A2,33.0,9.0,1.0,1074.06,,1074.06,
33.0,9202.0,12003.0,Sueldos del Grupo C1,33.0,9.0,1.0,403.21,,403.21,
33.0,9202.0,12004.0,Sueldos del Grupo C2,33.0,9.0,1.0,9060.66,,9060.66,5335.63
33.0,9202.0,12005.0,Sueldos del Grupo E,33.0,9.0,1.0,31635.74,,31635.74,14718.95
33.0,9202.0,12006.0,Trienios,33.0,9.0,1.0,11870.46,,11870.46,5676.39
33.0,9202.0,12100.0,Complemento de destino,33.0,9.0,1.0,22538.34,,22538.34,9705.48
33.0,9202.0,12101.0,Complemento específico,33.0,9.0,1.0,56993.73,,56993.73,28289.24
33.0,9202.0,12103.0,Servicios Generales Otros complementos,33.0,9.0,1.0,,,,1465.3
33.0,9202.0,13000.0,Retribuciones básicas,33.0,9.0,1.0,1386168.51,,1386168.51,1194266.6
33.0,9202.0,13002.0,Otras remuneraciones,33.0,9.0,1.0,106548.91,,106548.91,123859.29
33.0,9202.0,13100.0,Servicios Generales Laboral Temporal,33.0,9.0,1.0,50421.26,,50421.26,39143.54
33.0,9202.0,13102.0,Servicios Generales Otras remuneraciones,33.0,9.0,1.0,2494.52,,2494.52,1777.6
33.0,9202.0,16000.0,Servicios Generales Seguridad Social,33.0,9.0,1.0,611219.77,,611219.77,514904.59
33.0,9202.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",33.0,9.0,2.0,30000.0,-7800.0,22200.0,18653.8
33.0,9202.0,21400.0,Elementos de transporte,33.0,9.0,2.0,152000.0,8500.0,160500.0,143436.31
33.0,9202.0,22000.0,Ordinario no inventariable,33.0,9.0,2.0,,,,
