#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
26.0,2301.0,22720.0,Servicio transporte adap. minusválidos,26.0,2.0,2.0,51000.0,,51000.0,49396.22
26.0,2301.0,22740.0,Restaurante Municipal,26.0,2.0,2.0,325000.0,,325000.0,455219.17
26.0,2301.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,26.0,2.0,2.0,25000.0,,25000.0,23484.89
26.0,2301.0,23120.0,Del personal no directivo,26.0,2.0,2.0,,,,792.0
26.0,2301.0,45001.0,Servicios Sociales Generales Transferencia CAM. Convenio IRIS,26.0,2.0,4.0,1000000.0,,1000000.0,
26.0,2301.0,48000.0,Atenciones benéficas y asistenciales,26.0,2.0,4.0,733381.82,,733381.82,843539.39
26.0,2301.0,48009.0,Ayudas a familias numerosas,26.0,2.0,4.0,300000.0,,300000.0,102339.0
26.0,2301.0,48905.0,Otras transferencias,26.0,2.0,4.0,264800.0,,264800.0,264800.0
26.0,2301.0,62500.0,Servicios Sociales Generales Mobiliario,26.0,2.0,6.0,5000.0,,5000.0,
26.0,2321.0,11000.0,Promocion de la Igualdad.Retribuciones básicas,26.0,2.0,1.0,,,,1109.05
26.0,2321.0,11001.0,Promocion de la Igualdad.Retribuciones complementarias,26.0,2.0,1.0,,,,2714.95
26.0,2321.0,12004.0,Promocion de la Igualdad Sueldos del Grupo C2,26.0,2.0,1.0,8389.5,,8389.5,8378.58
26.0,2321.0,12006.0,Promocion de la Igualdad Trienios,26.0,2.0,1.0,2255.4,,2255.4,2252.34
26.0,2321.0,12100.0,Promocion de la Igualdad Complemento de destino,26.0,2.0,1.0,4899.02,,4899.02,4899.02
26.0,2321.0,12101.0,Promocion de la Igualdad Complemento específico,26.0,2.0,1.0,10600.94,,10600.94,10600.94
26.0,2321.0,13000.0,Promocion de la Igualdad Retribuciones básicas,26.0,2.0,1.0,140830.56,,140830.56,143998.61
26.0,2321.0,13002.0,Promocion de la Igualdad Otras remuneraciones,26.0,2.0,1.0,9734.16,,9734.16,7262.47
26.0,2321.0,13100.0,Promocion de la Igualdad Laboral Temporal,26.0,2.0,1.0,29182.44,,29182.44,29643.24
26.0,2321.0,13101.0,Promocion de la Igualdad.Horas extraordinarias,26.0,2.0,1.0,,,,50.28
26.0,2321.0,13102.0,Promocion de la Igualdad Otras remuneraciones,26.0,2.0,1.0,2175.92,,2175.92,1646.99
26.0,2321.0,16000.0,Promocion de la Igualdad Seguridad Social,26.0,2.0,1.0,62800.06,,62800.06,66469.65
26.0,2321.0,20400.0,Promocion de la Igualdad Arrendamientos de material de transporte,26.0,2.0,2.0,2000.0,,2000.0,
26.0,2321.0,21300.0,"Promocion de la Igualdad.Maquinaria, instalaciones técnicas y utillaje",26.0,2.0,2.0,,,,62.75
26.0,2321.0,22000.0,Promocion de la Igualdad.Ordinario no inventariable,26.0,2.0,2.0,,,,54.15
26.0,2321.0,22114.0,Promocion de la Igualdad Materiales de talleres,26.0,2.0,2.0,600.0,,600.0,
26.0,2321.0,22501.0,Promocion de la Igualdad.Tributos de las Comunidades Autónomas,26.0,2.0,2.0,,,,88.79
26.0,2321.0,22601.0,Promocion de la Igualdad Atenciones protocolarias y representativas,26.0,2.0,2.0,900.0,,900.0,533.9
26.0,2321.0,22602.0,Promocion de la Igualdad Publicidad y propaganda,26.0,2.0,2.0,1500.0,,1500.0,898.37
26.0,2321.0,22606.0,"Promocion de la Igualdad Reuniones, conferencias y cursos",26.0,2.0,2.0,1500.0,,1500.0,11.01
26.0,2321.0,22609.0,Promocion de la Igualdad Actividades culturales y deportivas,26.0,2.0,2.0,58000.0,,58000.0,46048.45
26.0,2321.0,22799.0,Promocion de la Igualdad Otros trabajos realizados por otras empresas y profesionales,26.0,2.0,2.0,3000.0,,3000.0,1569.37
26.0,2321.0,23120.0,Promocion de la Igualdad.Del personal no directivo,26.0,2.0,2.0,,,,12.45
26.0,2321.0,48905.0,Promocion de la Igualdad Otras transferencias,26.0,2.0,4.0,5800.0,,5800.0,5799.45
26.0,2322.0,13000.0,Programa contra la violencia de género Retribuciones básicas,26.0,2.0,1.0,138671.02,,138671.02,139316.79
26.0,2322.0,13002.0,Programa contra la violencia de género Otras remuneraciones,26.0,2.0,1.0,5421.3,,5421.3,17331.26
26.0,2322.0,16000.0,Programa contra la violencia de género Seguridad Social,26.0,2.0,1.0,45191.64,,45191.64,53014.18
26.0,2322.0,21300.0,"Programa contra la violencia de género.Maquinaria, instalaciones técnicas y utillaje",26.0,2.0,2.0,,,,695.53
26.0,2322.0,21500.0,Programa contra la violencia de género Mobiliario,26.0,2.0,2.0,100.0,,100.0,
26.0,2322.0,22000.0,Programa contra la violencia de género.Ordinario no inventariable,26.0,2.0,2.0,,,,16.0
26.0,2322.0,22104.0,Programa contra la violencia de género.Vestuario,26.0,2.0,2.0,,,,154.88
26.0,2322.0,22105.0,Programa contra la violencia de género Productos alimenticios,26.0,2.0,2.0,14000.0,,14000.0,7841.06
26.0,2322.0,22106.0,Programa contra la violencia de género Productos farmacéuticos y material sanitario,26.0,2.0,2.0,700.0,,700.0,893.51
26.0,2322.0,22110.0,Programa contra la violencia de género Productos de limpieza y aseo,26.0,2.0,2.0,2000.0,,2000.0,1198.43
26.0,2322.0,22300.0,Programa contra la violencia de género Transportes,26.0,2.0,2.0,200.0,,200.0,
26.0,2322.0,22601.0,Programa contra la violencia de género.Atenciones protocolarias y representativas,26.0,2.0,2.0,,,,330.0
26.0,2322.0,22602.0,Programa contra la violencia de género Publicidad y propaganda,26.0,2.0,2.0,1500.0,,1500.0,
26.0,2322.0,22609.0,Programa contra la violencia de género Actividades culturales y deportivas,26.0,2.0,2.0,4000.0,,4000.0,8635.0
26.0,2322.0,22706.0,Programa contra la violencia de género Estudios y trabajos técnicos,26.0,2.0,2.0,55000.0,,55000.0,54477.88
26.0,2322.0,23120.0,Programa contra la violencia de género.Del personal no directivo,26.0,2.0,2.0,,,,481.6
26.0,2322.0,48000.0,Programa contra la violencia de género Atenciones benéficas y asistenciales,26.0,2.0,4.0,1000.0,,1000.0,1639.57
26.0,2323.0,13000.0,Retribuciones básicas,26.0,2.0,1.0,125144.96,,125144.96,102240.8
26.0,2323.0,13001.0,Cooperación.Horas extraordinarias,26.0,2.0,1.0,,,,20.0
26.0,2323.0,13002.0,Cooperación Otras remuneraciones,26.0,2.0,1.0,8074.02,,8074.02,5425.25
26.0,2323.0,16000.0,Cooperación Seguridad Social,26.0,2.0,1.0,40830.28,,40830.28,33671.97
26.0,2323.0,21500.0,Mobiliario,26.0,2.0,2.0,200.0,,200.0,
26.0,2323.0,22000.0,Ordinario no inventariable,26.0,2.0,2.0,1000.0,,1000.0,289.0
26.0,2323.0,22002.0,"Material, informático no inventariable",26.0,2.0,2.0,250.0,,250.0,
26.0,2323.0,22601.0,Atenciones protocolarias y representativas,26.0,2.0,2.0,450.0,,450.0,
26.0,2323.0,22602.0,Publicidad y propaganda,26.0,2.0,2.0,800.0,,800.0,
26.0,2323.0,22606.0,"Reuniones, conferencias y cursos",26.0,2.0,2.0,500.0,,500.0,
26.0,2323.0,23020.0,Del personal no directivo,26.0,2.0,2.0,1200.0,,1200.0,
26.0,2323.0,23120.0,Del personal no directivo,26.0,2.0,2.0,1300.0,,1300.0,
26.0,2323.0,48905.0,Otras transferencias,26.0,2.0,4.0,10000.0,,10000.0,
26.0,2331.0,13000.0,Retribuciones básicas,26.0,2.0,1.0,356695.8,,356695.8,270478.5
26.0,2331.0,13002.0,Otras remuneraciones,26.0,2.0,1.0,21512.44,,21512.44,10358.95
26.0,2331.0,13100.0,Mayores.Laboral Temporal,26.0,2.0,1.0,,,,16460.43
26.0,2331.0,13102.0,Mayores.Otras remuneraciones,26.0,2.0,1.0,,,,406.6
26.0,2331.0,16000.0,Mayores Seguridad Social,26.0,2.0,1.0,115196.27,,115196.27,97702.1
26.0,2331.0,212.0,Edificios y otras construcciones,26.0,2.0,2.0,2000.0,,2000.0,
26.0,2331.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",26.0,2.0,2.0,4000.0,,4000.0,6155.16
26.0,2331.0,21500.0,Mobiliario,26.0,2.0,2.0,1500.0,,1500.0,
26.0,2331.0,22000.0,Ordinario no inventariable,26.0,2.0,2.0,1300.0,,1300.0,1461.54
26.0,2331.0,22001.0,"Prensa, revistas, libros y otras publicaciones",26.0,2.0,2.0,12000.0,,12000.0,12410.41
26.0,2331.0,22002.0,"Mayores.Material, informático no inventariable",26.0,2.0,2.0,,,,12.9
26.0,2331.0,22104.0,Mayores Vestuario,26.0,2.0,2.0,700.0,,700.0,833.41
26.0,2331.0,22110.0,Productos de limpieza y aseo,26.0,2.0,2.0,1900.0,,1900.0,
26.0,2331.0,22199.0,Otros suministros,26.0,2.0,2.0,,,,1467.54
26.0,2331.0,22500.0,Mayores.Tributos estatales,26.0,2.0,2.0,,,,153.02
26.0,2331.0,22601.0,Atenciones protocolarias y representativas,26.0,2.0,2.0,500.0,,500.0,984.42
26.0,2331.0,22602.0,Publicidad y propaganda,26.0,2.0,2.0,500.0,,500.0,
26.0,2331.0,22608.0,Promoción cultural y educativa,26.0,2.0,2.0,52500.0,,52500.0,
26.0,2331.0,22609.0,Actividades culturales y deportivas,26.0,2.0,2.0,,,,20867.29
26.0,2331.0,22706.0,Estudios y trabajos técnicos,26.0,2.0,2.0,4000.0,,4000.0,
26.0,2331.0,22710.0,Mayores Servicio de ayuda a domicilio,26.0,2.0,2.0,1795000.0,,1795000.0,1740990.21
26.0,2331.0,22711.0,Servicio de teleasistencia,26.0,2.0,2.0,120000.0,,120000.0,74759.01
26.0,2331.0,22714.0,Mayores Servicio de residencia de ancianos,26.0,2.0,2.0,360000.0,,360000.0,320801.32
26.0,2331.0,22723.0,Servicio Centro de Mayores,26.0,2.0,2.0,667000.0,,667000.0,654754.15
26.0,2331.0,22738.0,Servicio de Comida a Domicilio,26.0,2.0,2.0,195000.0,,195000.0,186609.2
26.0,2331.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,26.0,2.0,2.0,,,,7863.09
26.0,2331.0,23120.0,Mayores.Del personal no directivo,26.0,2.0,2.0,,,,317.23
26.0,2331.0,472.0,Mayores Subvenciones para reducir el precio a pagar por los consumidores,26.0,2.0,4.0,5900.0,,5900.0,2550.0
26.0,2331.0,48904.0,Ayuda Socio-Sanitaria,26.0,2.0,4.0,71000.0,,71000.0,16570.0
26.0,2331.0,62506.0,Mobiliario Centro de Mayores y dormitorios residencia,26.0,2.0,6.0,3000.0,,3000.0,980.1
26.0,2331.0,63202.0,Remodelación de edificios,26.0,2.0,6.0,5000.0,,5000.0,
26.0,2332.0,21500.0,Mobiliario,26.0,2.0,2.0,200.0,,200.0,
26.0,2332.0,22000.0,Ordinario no inventariable,26.0,2.0,2.0,200.0,,200.0,
26.0,2332.0,22002.0,"Material, informático no inventariable",26.0,2.0,2.0,100.0,,100.0,
26.0,2332.0,22110.0,Productos de limpieza y aseo,26.0,2.0,2.0,100.0,,100.0,
26.0,2332.0,22199.0,Otros suministros,26.0,2.0,2.0,300.0,,300.0,
26.0,2332.0,22601.0,Atenciones protocolarias y representativas,26.0,2.0,2.0,200.0,,200.0,
26.0,2332.0,22602.0,Publicidad y propaganda,26.0,2.0,2.0,300.0,,300.0,
26.0,2332.0,22603.0,Publicación en Diarios Oficiales,26.0,2.0,2.0,,,,205.79
26.0,2332.0,22605.0,Gastos de comunidad de propietarios,26.0,2.0,2.0,10000.0,,10000.0,8816.68
26.0,2332.0,22608.0,Promoción cultural y educativa,26.0,2.0,2.0,300.0,,300.0,
26.0,2332.0,48905.0,Otras transferencias,26.0,2.0,4.0,320000.0,,320000.0,293978.0
26.0,3131.0,12000.0,Promociónn de la Salud Sueldos del Grupo A1,26.0,3.0,1.0,47822.24,,47822.24,44031.96
26.0,3131.0,12004.0,Promociónn de la Salud Sueldos del Grupo C2,26.0,3.0,1.0,335.58,,335.58,
26.0,3131.0,12006.0,Promociónn de la Salud Trienios,26.0,3.0,1.0,4776.8,,4776.8,5234.04
26.0,3131.0,12100.0,Promociónn de la Salud Complemento de destino,26.0,3.0,1.0,25306.33,,25306.33,24482.64
26.0,3131.0,12101.0,Promociónn de la Salud Complemento específico,26.0,3.0,1.0,50715.44,,50715.44,49102.2
26.0,3131.0,13000.0,Promociónn de la Salud Retribuciones básicas,26.0,3.0,1.0,489509.79,,489509.79,497589.77
26.0,3131.0,13001.0,Promociónn de la Salud Horas extraordinarias,26.0,3.0,1.0,,,,200.0
26.0,3131.0,13002.0,Promociónn de la Salud Otras remuneraciones,26.0,3.0,1.0,40590.92,,40590.92,58055.42
26.0,3131.0,13100.0,Promociónn de la Salud Laboral Temporal,26.0,3.0,1.0,10819.52,,10819.52,
26.0,3131.0,16000.0,Promociónn de la Salud Seguridad Social,26.0,3.0,1.0,196424.7,55000.0,251424.7,218643.99
26.0,3131.0,21300.0,"Promociónn de la Salud Maquinaria, instalaciones técnicas y utillaje",26.0,3.0,2.0,100.0,,100.0,8.6
26.0,3131.0,21500.0,Promociónn de la Salud Mobiliario,26.0,3.0,2.0,200.0,,200.0,
26.0,3131.0,22000.0,Promociónn de la Salud Ordinario no inventariable,26.0,3.0,2.0,500.0,,500.0,346.18
26.0,3131.0,22001.0,"Promociónn de la Salud Prensa, revistas, libros y otras publicaciones",26.0,3.0,2.0,100.0,,100.0,14.99
26.0,3131.0,22002.0,"Promociónn de la Salud Material, informático no inventariable",26.0,3.0,2.0,100.0,,100.0,
26.0,3131.0,22101.0,Promociónn de la Salud.Agua,26.0,3.0,2.0,,,,102.36
26.0,3131.0,22104.0,Promociónn de la Salud Vestuario,26.0,3.0,2.0,800.0,,800.0,380.1
26.0,3131.0,22105.0,Productos alimenticios,26.0,3.0,2.0,,,,20.33
26.0,3131.0,22106.0,Promociónn de la Salud Productos farmacéuticos y material sanitario,26.0,3.0,2.0,10000.0,,10000.0,5014.95
26.0,3131.0,22110.0,Promociónn de la Salud Productos de limpieza y aseo,26.0,3.0,2.0,2000.0,,2000.0,1628.6
26.0,3131.0,22113.0,Promociónn de la Salud Manutención de animales,26.0,3.0,2.0,12000.0,,12000.0,5965.08
26.0,3131.0,22199.0,Promociónn de la Salud Otros suministros,26.0,3.0,2.0,2000.0,,2000.0,33.45
26.0,3131.0,22501.0,Promociónn de la Salud.Tributos de las Comunidades Autónomas,26.0,3.0,2.0,,,,88.79
26.0,3131.0,22601.0,Promociónn de la Salud Atenciones protocolarias y representativas,26.0,3.0,2.0,400.0,,400.0,60.4
26.0,3131.0,22602.0,Promociónn de la Salud Publicidad y propaganda,26.0,3.0,2.0,1000.0,,1000.0,1361.25
26.0,3131.0,22605.0,Promociónn de la Salud Gastos de comunidad de propietarios,26.0,3.0,2.0,6000.0,,6000.0,4186.74
26.0,3131.0,22606.0,"Promociónn de la Salud Reuniones, conferencias y cursos",26.0,3.0,2.0,500.0,,500.0,
26.0,3131.0,22608.0,Promociónn de la Salud Promoción cultural y educativa,26.0,3.0,2.0,3000.0,,3000.0,43.03
26.0,3131.0,22609.0,Actividades culturales y deportivas,26.0,3.0,2.0,,,,447.7
26.0,3131.0,22699.0,Otros gastos diversos,26.0,3.0,2.0,,,,3000.0
26.0,3131.0,22799.0,Promociónn de la Salud Otros trabajos realizados por otras empresas y profesionales,26.0,3.0,2.0,170100.0,,170100.0,158773.05
26.0,3131.0,23020.0,Promociónn de la Salud Del personal no directivo,26.0,3.0,2.0,150.0,,150.0,
26.0,3131.0,23120.0,Promociónn de la Salud Del personal no directivo,26.0,3.0,2.0,300.0,,300.0,542.25
26.0,4931.0,12001.0,Información y defensa del consumidor Sueldos del Grupo A2,26.0,4.0,1.0,1074.06,,1074.06,
26.0,4931.0,12003.0,Información y defensa del consumidor Sueldos del Grupo C1,26.0,4.0,1.0,20160.56,,20160.56,19697.68
26.0,4931.0,12004.0,Información y defensa del consumidor Sueldos del Grupo C2,26.0,4.0,1.0,8389.5,,8389.5,8378.58
26.0,4931.0,12006.0,Información y defensa del consumidor Trienios,26.0,4.0,1.0,6276.9,,6276.9,6147.43
26.0,4931.0,12100.0,Información y defensa del consumidor Complemento de destino,26.0,4.0,1.0,15895.28,,15895.28,15284.78
26.0,4931.0,12101.0,Información y defensa del consumidor Complemento específico,26.0,4.0,1.0,33254.78,,33254.78,32487.42
26.0,4931.0,13000.0,Información y defensa del consumidor Retribuciones básicas,26.0,4.0,1.0,170041.2,,170041.2,149321.64
26.0,4931.0,13002.0,Información y defensa del consumidor Otras remuneraciones,26.0,4.0,1.0,12462.31,,12462.31,9492.65
26.0,4931.0,16000.0,Información y defensa del consumidor Seguridad Social,26.0,4.0,1.0,77917.32,,77917.32,84356.77
26.0,4931.0,21200.0,Información y defensa del consumidor Edificios y otras construcciones,26.0,4.0,2.0,4200.0,,4200.0,
26.0,4931.0,21300.0,"Información y defensa del consumidor Maquinaria, instalaciones técnicas y utillaje",26.0,4.0,2.0,3200.0,,3200.0,6.95
26.0,4931.0,22000.0,Información y defensa del consumidor Ordinario no inventariable,26.0,4.0,2.0,5800.0,,5800.0,1458.42
26.0,4931.0,22002.0,"Información y defensa del consumidor Material, informático no inventariable",26.0,4.0,2.0,2200.0,,2200.0,49.0
26.0,4931.0,22110.0,Información y defensa del consumidor Productos de limpieza y aseo,26.0,4.0,2.0,1200.0,,1200.0,13.47
26.0,4931.0,22300.0,Información y defensa del consumidor Transportes,26.0,4.0,2.0,1000.0,,1000.0,
26.0,4931.0,22602.0,Información y defensa del consumidor Publicidad y propaganda,26.0,4.0,2.0,1900.0,,1900.0,356.95
26.0,4931.0,22605.0,Información y defensa del consumidor Gastos de comunidad de propietarios,26.0,4.0,2.0,4700.0,,4700.0,3215.15
26.0,4931.0,22799.0,Información y defensa del consumidor Otros trabajos realizados por otras empresas y profesionales,26.0,4.0,2.0,3400.0,,3400.0,2964.5
30.0,1511.0,10100.0,Retribuciones básicas,30.0,1.0,1.0,151070.64,,151070.64,146036.04
30.0,1511.0,11000.0,Servicios Generales de Urbanismo y Arquitectura Retribuciones básicas,30.0,1.0,1.0,15526.7,,15526.7,13992.96
30.0,1511.0,11001.0,Servicios Generales de Urbanismo y Arquitectura Retribuciones complementarias,30.0,1.0,1.0,43009.26,,43009.26,43693.62
30.0,1511.0,12003.0,Servicios Generales de Urbanismo y Arquitectura Sueldos del Grupo C1,30.0,1.0,1.0,10080.28,,10080.28,9884.84
30.0,1511.0,12006.0,Servicios Generales de Urbanismo y Arquitectura Trienios,30.0,1.0,1.0,3846.5,,3846.5,4142.85
30.0,1511.0,12100.0,Servicios Generales de Urbanismo y Arquitectura Complemento de destino,30.0,1.0,1.0,5527.06,,5527.06,5527.06
30.0,1511.0,12101.0,Servicios Generales de Urbanismo y Arquitectura Complemento específico,30.0,1.0,1.0,10767.4,,10767.4,10767.4
30.0,1511.0,13000.0,Retribuciones básicas,30.0,1.0,1.0,47017.88,,47017.88,47322.55
30.0,1511.0,13002.0,Otras remuneraciones,30.0,1.0,1.0,5795.76,,5795.76,4560.37
30.0,1511.0,16000.0,Servicios Generales de Urbanismo y Arquitectura Seguridad Social,30.0,1.0,1.0,64839.87,,64839.87,69309.98
30.0,1511.0,20000.0,Arrendamientos de terrenos y bienes naturales,30.0,1.0,2.0,,,,2708.55
30.0,1511.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",30.0,1.0,2.0,500.0,,500.0,
30.0,1511.0,22001.0,"Prensa, revistas, libros y otras publicaciones",30.0,1.0,2.0,1000.0,,1000.0,
30.0,1511.0,22500.0,Tributos estatales,30.0,1.0,2.0,,,,3013.15
30.0,1511.0,22602.0,Publicidad y propaganda,30.0,1.0,2.0,,,,2691.04
30.0,1511.0,22603.0,Publicación en Diarios Oficiales,30.0,1.0,2.0,10000.0,,10000.0,531.59
30.0,1511.0,22605.0,Gastos de comunidad de propietarios,30.0,1.0,2.0,,,,29414.27
30.0,1511.0,22706.0,Estudios y trabajos técnicos,30.0,1.0,2.0,200000.0,,200000.0,30195.9
30.0,1511.0,41002.0,Gerencia Municipal de Urbanismo,30.0,1.0,4.0,3128569.11,-110781.95,3017787.16,2607163.4
30.0,1511.0,48905.0,Servicios Generales de Urbanismo y Arquitectura.Otras transferencias,30.0,1.0,4.0,,5781.95,5781.95,
30.0,1511.0,74002.0,I.M.S. S.A. Pabellón Andrés Torrejón,30.0,1.0,7.0,3500000.0,-535617.0,2964383.0,1464382.19
30.0,1512.0,12000.0,Planificación y Gestión Urbanistica Sueldos del Grupo A1,30.0,1.0,1.0,10080.28,,10080.28,
30.0,1512.0,12003.0,Planificación y Gestión Urbanistica.Sueldos del Grupo C1,30.0,1.0,1.0,,,,9884.84
30.0,1512.0,12006.0,Planificación y Gestión Urbanistica Trienios,30.0,1.0,1.0,17421.3,,17421.3,4048.33
30.0,1512.0,12100.0,Complemento de destino,30.0,1.0,1.0,8160.88,,8160.88,5527.06
30.0,1512.0,12101.0,Complemento específico,30.0,1.0,1.0,13784.68,,13784.68,10767.4
30.0,1512.0,12103.0,Planificación y Gestión Urbanistica.Otros complementos,30.0,1.0,1.0,,,,13369.56
30.0,1512.0,13000.0,Retribuciones básicas,30.0,1.0,1.0,93444.54,,93444.54,83839.35
30.0,1512.0,13002.0,Otras remuneraciones,30.0,1.0,1.0,29934.98,,29934.98,28658.6
30.0,1512.0,16000.0,Planificación y Gestión Urbanistica Seguridad Social,30.0,1.0,1.0,44412.44,,44412.44,43564.64
30.0,1512.0,60001.0,Adquisición de suelo,30.0,1.0,6.0,12500000.0,,12500000.0,6752352.61
30.0,1512.0,60900.0,Planificación y Gestión Urbanistica.Otras inversiones en infraestructuras,30.0,1.0,6.0,257100.0,,257100.0,
30.0,1512.0,60915.0,Planificación y Gestión Urbanistica.Conducción agua Colonia Guadarrama. Convenio Canal Isabel II,30.0,1.0,6.0,90000.0,105000.0,195000.0,
30.0,1512.0,60916.0,Planificación y Gestión Urbanistica.Soterramiento línea eléctrica Avda. Olimpica,30.0,1.0,6.0,97000.0,,97000.0,
30.0,1512.0,61900.0,Planificación y Gestión Urbanistica.Reposición de infraestructuras,30.0,1.0,6.0,,535617.0,535617.0,260647.69
30.0,1512.0,61901.0,Planificación y Gestión Urbanistica Microurbanismo,30.0,1.0,6.0,200000.0,,200000.0,
30.0,1512.0,61908.0,Obras de Urbanización Pinares Llanos,30.0,1.0,6.0,,507283.45,507283.45,499105.66
30.0,1512.0,61945.0,Planificación y Gestión Urbanistica.Acondicinamiento vial restringido VA-20,30.0,1.0,6.0,60000.0,,60000.0,
30.0,1512.0,61946.0,Planificación y Gestión Urbanistica.Ampliación vial entrada PP,30.0,1.0,6.0,35000.0,,35000.0,
30.0,1512.0,61947.0,Planificación y Gestión Urbanistica.Remodelación Glorieta de Alfonso XII con calle Desarrollo,30.0,1.0,6.0,300000.0,,300000.0,
30.0,1512.0,61948.0,Planificación y Gestión Urbanistica.AOS-8. Plaza Pradillo,30.0,1.0,6.0,3500000.0,,3500000.0,
30.0,1512.0,61981.0,Obras de terminación urbanización en Parque Guadarrama,30.0,1.0,6.0,,48805.7,48805.7,
30.0,1512.0,61995.0,Convenio desvío líneas eléctircas 400KV Galapagar-Moraleja y Morata-Moraleja-Vil,30.0,1.0,6.0,,551000.0,551000.0,
30.0,1512.0,61999.0,Soterramiento CT Coronel de Palma,30.0,1.0,6.0,,133649.21,133649.21,132163.79
30.0,1512.0,63202.0,Servicios Generales de Urbanismo y Arquitectura Remodelación de edificios,30.0,1.0,6.0,381577.0,,381577.0,381576.1
31.0,1711.0,12003.0,Parques y Jardines Sueldos del Grupo C1,31.0,1.0,1.0,403.21,,403.21,
31.0,1711.0,12004.0,Parques y Jardines Sueldos del Grupo C2,31.0,1.0,1.0,335.58,,335.58,
31.0,1711.0,12005.0,Parques y Jardines Sueldos del Grupo E,31.0,1.0,1.0,307.14,,307.14,
31.0,1711.0,12100.0,Parques y Jardines Complemento de destino,31.0,1.0,1.0,575.26,,575.26,
31.0,1711.0,12101.0,Parques y Jardines Complemento específico,31.0,1.0,1.0,923.52,,923.52,
31.0,1711.0,13000.0,Parques y Jardines Retribuciones básicas,31.0,1.0,1.0,426919.94,,426919.94,397343.85
31.0,1711.0,13001.0,Parques y Jardines.Horas extraordinarias,31.0,1.0,1.0,,,,1840.0
31.0,1711.0,13002.0,Parques y Jardines Otras remuneraciones,31.0,1.0,1.0,35766.85,,35766.85,40184.27
31.0,1711.0,16000.0,Parques y Jardines Seguridad Social,31.0,1.0,1.0,142516.83,,142516.83,144149.74
31.0,1711.0,21000.0,Parques y Jardines Infraestructuras y bienes naturales,31.0,1.0,2.0,19952.09,,19952.09,84849.58
31.0,1711.0,21300.0,"Parques y Jardines Maquinaria, instalaciones técnicas y utillaje",31.0,1.0,2.0,5000.0,,5000.0,
31.0,1711.0,21500.0,Parques y Jardines Mobiliario,31.0,1.0,2.0,42000.0,,42000.0,
31.0,1711.0,22001.0,"Parques y Jardines.Prensa, revistas, libros y otras publicaciones",31.0,1.0,2.0,,,,836.6
31.0,1711.0,22104.0,Parques y Jardines Vestuario,31.0,1.0,2.0,4000.0,,4000.0,
31.0,1711.0,22199.0,Parques y Jardines.Otros suministros,31.0,1.0,2.0,152000.0,,152000.0,9989.5
31.0,1711.0,22716.0,Parques y Jardines Mantenimiento de zonas verdes,31.0,1.0,2.0,5782176.3,,5782176.3,5041777.69
31.0,1711.0,22722.0,Parques y Jardines Mantenimiento y conservación fuentes ornamentales,31.0,1.0,2.0,186133.83,,186133.83,185047.1
31.0,1711.0,22799.0,Parques y Jardines.Otros trabajos realizados por otras empresas y profesionales,31.0,1.0,2.0,273000.0,,273000.0,34404.52
31.0,1711.0,48001.0,Parques y Jardines Convenio colaboración con Asociación Afandem,31.0,1.0,4.0,110000.0,,110000.0,92356.0
31.0,1711.0,48002.0,Parques y Jardines Cuota Asociación Española Parques y Jardines Públicos,31.0,1.0,4.0,350.0,,350.0,
31.0,1711.0,61902.0,Parques y Jardines Instalación de vallas protectoras en zonas ajardinadas,31.0,1.0,6.0,60000.0,,60000.0,
31.0,1711.0,62302.0,Parques y Jardines Maquinaria de jardinería,31.0,1.0,6.0,10000.0,,10000.0,
31.0,1711.0,62502.0,Parques y Jardines. Mobiliario urbano para parques públicos,31.0,1.0,6.0,210000.0,,210000.0,
31.0,1721.0,11000.0,Planificación y gestión del medio ambiente Retribuciones básicas,31.0,1.0,1.0,15526.7,,15526.7,13992.96
31.0,1721.0,11001.0,Planificación y gestión del medio ambiente Retribuciones complementarias,31.0,1.0,1.0,38009.3,,38009.3,38693.66
31.0,1721.0,12000.0,Sueldos del Grupo A1,31.0,1.0,1.0,31674.47,,31674.47,29354.64
31.0,1721.0,12004.0,Planificación y gestión del medio ambiente Sueldos del Grupo C2,31.0,1.0,1.0,671.16,,671.16,
31.0,1721.0,12006.0,Trienios,31.0,1.0,1.0,4932.62,,4932.62,4693.86
31.0,1721.0,12100.0,Complemento de destino,31.0,1.0,1.0,16989.82,,16989.82,16321.76
31.0,1721.0,12101.0,Complemento específico,31.0,1.0,1.0,37832.33,,37832.33,36466.64
31.0,1721.0,13000.0,Retribuciones básicas,31.0,1.0,1.0,138159.31,,138159.31,113069.59
31.0,1721.0,13002.0,Otras remuneraciones,31.0,1.0,1.0,8962.34,,8962.34,5941.01
31.0,1721.0,13100.0,Planificación y gestión del medio ambiente.Laboral Temporal,31.0,1.0,1.0,,,,18750.86
31.0,1721.0,13102.0,Planificación y gestión del medio ambiente.Otras remuneraciones,31.0,1.0,1.0,,,,442.12
31.0,1721.0,16000.0,Planificación y gestión del medio ambiente Seguridad Social,31.0,1.0,1.0,78327.72,,78327.72,80224.84
