#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
26.0,2323.0,22000.0,Ordinario no inventariable,26.0,2.0,2.0,1000.0,,1000.0,625.0
26.0,2323.0,22002.0,"Material, informático no inventariable",26.0,2.0,2.0,300.0,,300.0,
26.0,2323.0,22601.0,Atenciones protocolarias y representativas,26.0,2.0,2.0,2000.0,,2000.0,
26.0,2323.0,22602.0,Publicidad y propaganda,26.0,2.0,2.0,2000.0,,2000.0,
26.0,2323.0,22606.0,"Reuniones, conferencias y cursos",26.0,2.0,2.0,1500.0,,1500.0,
26.0,2323.0,23020.0,Del personal no directivo,26.0,2.0,2.0,1500.0,,1500.0,
26.0,2323.0,23120.0,Del personal no directivo,26.0,2.0,2.0,1500.0,,1500.0,
26.0,2323.0,48905.0,Otras transferencias,26.0,2.0,4.0,100000.0,,100000.0,
26.0,2323.0,49000.0,Otras transferencias al exterior,26.0,2.0,4.0,30000.0,,30000.0,
26.0,2323.0,63500.0,Mobiliario,26.0,2.0,6.0,2000.0,,2000.0,
26.0,2331.0,13000.0,Retribuciones básicas,26.0,2.0,1.0,94251.48,,94251.48,74383.47
26.0,2331.0,13002.0,Otras remuneraciones,26.0,2.0,1.0,26378.94,,26378.94,11395.43
26.0,2331.0,14303.0,Mayores.Servicio Regional de Empleo. Otro Personal.,26.0,2.0,1.0,,78977.7,78977.7,17550.58
26.0,2331.0,16000.0,Mayores Seguridad Social,26.0,2.0,1.0,32654.54,25578.18,58232.72,29246.16
26.0,2331.0,212.0,Edificios y otras construcciones,26.0,2.0,2.0,4000.0,,4000.0,
26.0,2331.0,21200.0,Mayores.Edificios y otras construcciones,26.0,2.0,2.0,,,,1509.52
26.0,2331.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",26.0,2.0,2.0,4000.0,,4000.0,9551.91
26.0,2331.0,21500.0,Mobiliario,26.0,2.0,2.0,6000.0,,6000.0,
26.0,2331.0,22000.0,Ordinario no inventariable,26.0,2.0,2.0,1500.0,,1500.0,1068.45
26.0,2331.0,22001.0,"Prensa, revistas, libros y otras publicaciones",26.0,2.0,2.0,6500.0,,6500.0,13369.94
26.0,2331.0,22102.0,Gas,26.0,2.0,2.0,10000.0,,10000.0,2227.97
26.0,2331.0,22104.0,Mayores Vestuario,26.0,2.0,2.0,1000.0,,1000.0,
26.0,2331.0,22106.0,Mayores.Productos farmacéuticos y material sanitario,26.0,2.0,2.0,,,,5.8
26.0,2331.0,22110.0,Productos de limpieza y aseo,26.0,2.0,2.0,2500.0,,2500.0,
26.0,2331.0,22199.0,Otros suministros,26.0,2.0,2.0,,,,1692.01
26.0,2331.0,22601.0,Atenciones protocolarias y representativas,26.0,2.0,2.0,600.0,,600.0,501.53
26.0,2331.0,22602.0,Publicidad y propaganda,26.0,2.0,2.0,3000.0,,3000.0,
26.0,2331.0,22608.0,Promoción cultural y educativa,26.0,2.0,2.0,110000.0,,110000.0,
26.0,2331.0,22609.0,Actividades culturales y deportivas,26.0,2.0,2.0,,,,141076.21
26.0,2331.0,22706.0,Estudios y trabajos técnicos,26.0,2.0,2.0,16000.0,,16000.0,
26.0,2331.0,22711.0,Servicio de teleasistencia,26.0,2.0,2.0,160000.0,,160000.0,97370.92
26.0,2331.0,22723.0,Servicio Centro de Mayores,26.0,2.0,2.0,700000.0,,700000.0,732770.99
26.0,2331.0,22738.0,Servicio de Comida a Domicilio,26.0,2.0,2.0,260000.0,,260000.0,174289.39
26.0,2331.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,26.0,2.0,2.0,6000.0,,6000.0,29008.64
26.0,2331.0,472.0,Mayores Subvenciones para reducir el precio a pagar por los consumidores,26.0,2.0,4.0,30000.0,,30000.0,1750.0
26.0,2331.0,48904.0,Ayuda Socio-Sanitaria,26.0,2.0,4.0,125000.0,,125000.0,43881.0
26.0,2331.0,62506.0,Mobiliario Centro de Mayores y dormitorios residencia,26.0,2.0,6.0,50000.0,,50000.0,2169.08
26.0,2331.0,63202.0,Remodelación de edificios,26.0,2.0,6.0,18000.0,,18000.0,
26.0,2332.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",26.0,2.0,2.0,1000.0,,1000.0,
26.0,2332.0,21500.0,Mobiliario,26.0,2.0,2.0,500.0,,500.0,
26.0,2332.0,22000.0,Ordinario no inventariable,26.0,2.0,2.0,300.0,,300.0,
26.0,2332.0,22002.0,"Material, informático no inventariable",26.0,2.0,2.0,100.0,,100.0,
26.0,2332.0,22110.0,Productos de limpieza y aseo,26.0,2.0,2.0,100.0,,100.0,
26.0,2332.0,22199.0,Otros suministros,26.0,2.0,2.0,500.0,,500.0,
26.0,2332.0,22601.0,Atenciones protocolarias y representativas,26.0,2.0,2.0,1500.0,,1500.0,
26.0,2332.0,22602.0,Publicidad y propaganda,26.0,2.0,2.0,2500.0,,2500.0,
26.0,2332.0,22603.0,Publicación en Diarios Oficiales,26.0,2.0,2.0,,,,462.16
26.0,2332.0,22605.0,Gastos de comunidad de propietarios,26.0,2.0,2.0,9000.0,,9000.0,6327.5
26.0,2332.0,22608.0,Promoción cultural y educativa,26.0,2.0,2.0,1500.0,,1500.0,
26.0,2332.0,23120.0,Del personal no directivo,26.0,2.0,2.0,200.0,,200.0,
26.0,2332.0,48905.0,Otras transferencias,26.0,2.0,4.0,460000.0,,460000.0,403905.0
26.0,2332.0,62300.0,"Maquinaria, instalaciones técnicas y utillaje",26.0,2.0,6.0,5000.0,,5000.0,
26.0,2333.0,22710.0,Servicio de ayuda a domicilio,26.0,2.0,2.0,4500000.0,,4500000.0,3501024.38
26.0,2333.0,22714.0,Servicio de residencia de ancianos,26.0,2.0,2.0,550000.0,,550000.0,369640.32
27.0,3391.0,11000.0,Juventud Retribuciones básicas,27.0,3.0,1.0,8389.5,,8389.5,7441.56
27.0,3391.0,11001.0,Juventud Retribuciones complementarias,27.0,3.0,1.0,38803.52,,38803.52,37224.79
27.0,3391.0,12005.0,Sueldos del Grupo E,27.0,3.0,1.0,7678.58,,7678.58,496.67
27.0,3391.0,12006.0,Trienios,27.0,3.0,1.0,2074.38,,2074.38,134.18
27.0,3391.0,12100.0,Complemento de destino,27.0,3.0,1.0,3955.42,,3955.42,255.85
27.0,3391.0,12101.0,Complemento específico,27.0,3.0,1.0,9754.22,,9754.22,630.93
27.0,3391.0,13000.0,Retribuciones básicas,27.0,3.0,1.0,579056.31,,579056.31,533551.72
27.0,3391.0,13002.0,Otras remuneraciones,27.0,3.0,1.0,51344.45,,51344.45,41300.29
27.0,3391.0,13100.0,Juventud.Laboral Temporal,27.0,3.0,1.0,,,,25624.29
27.0,3391.0,13101.0,Juventud.Horas extraordinarias,27.0,3.0,1.0,,,,40.0
27.0,3391.0,13102.0,Juventud.Otras remuneraciones,27.0,3.0,1.0,,,,1215.89
27.0,3391.0,14303.0,Juventud.Servicio Regional de Empleo. Otro Personal.,27.0,3.0,1.0,,79551.0,79551.0,25633.1
27.0,3391.0,16000.0,Juventud Seguridad Social,27.0,3.0,1.0,225458.62,26052.9,251511.52,217350.62
27.0,3391.0,20300.0,"Arrendamientos de maquinaria, instalación y utillaje",27.0,3.0,2.0,3090.0,,3090.0,
27.0,3391.0,20400.0,Arrendamientos de material de transporte,27.0,3.0,2.0,600.0,,600.0,18330.0
27.0,3391.0,20500.0,Arrendamientos de mobiliario y enseres,27.0,3.0,2.0,618.0,,618.0,
27.0,3391.0,20800.0,Arrendamientos de otro inmovilizado material,27.0,3.0,2.0,100.0,,100.0,
27.0,3391.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",27.0,3.0,2.0,100.0,,100.0,917.53
27.0,3391.0,21500.0,Mobiliario,27.0,3.0,2.0,90.0,,90.0,
27.0,3391.0,21900.0,Otro inmovilizado material,27.0,3.0,2.0,1500.0,,1500.0,1753.65
27.0,3391.0,22000.0,Ordinario no inventariable,27.0,3.0,2.0,5700.0,,5700.0,533.64
27.0,3391.0,22001.0,"Prensa, revistas, libros y otras publicaciones",27.0,3.0,2.0,1500.0,,1500.0,
27.0,3391.0,22101.0,Juventud.Agua,27.0,3.0,2.0,,,,253.02
27.0,3391.0,22104.0,Vestuario,27.0,3.0,2.0,4500.0,,4500.0,2705.13
27.0,3391.0,22105.0,Productos alimenticios,27.0,3.0,2.0,100.0,,100.0,
27.0,3391.0,22106.0,Productos farmacéuticos y material sanitario,27.0,3.0,2.0,90.0,,90.0,
27.0,3391.0,22110.0,Productos de limpieza y aseo,27.0,3.0,2.0,50.0,,50.0,38.06
27.0,3391.0,22199.0,Otros suministros,27.0,3.0,2.0,3000.0,,3000.0,2265.6
27.0,3391.0,223.0,Transportes,27.0,3.0,2.0,50.0,,50.0,
27.0,3391.0,22402.0,Primas de seguros por Responsabilidad Civil,27.0,3.0,2.0,50.0,,50.0,
27.0,3391.0,22403.0,Primas de seguros otros riesgos,27.0,3.0,2.0,7000.0,,7000.0,5325.99
27.0,3391.0,22601.0,Juventud.Atenciones protocolarias y representativas,27.0,3.0,2.0,,,,664.29
27.0,3391.0,22602.0,Publicidad y propaganda,27.0,3.0,2.0,38664.0,,38664.0,17692.58
27.0,3391.0,22605.0,Gastos de comunidad de propietarios,27.0,3.0,2.0,6500.0,,6500.0,6747.12
27.0,3391.0,22606.0,"Reuniones, conferencias y cursos",27.0,3.0,2.0,40000.0,,40000.0,41372.16
27.0,3391.0,22706.0,Estudios y trabajos técnicos,27.0,3.0,2.0,129800.0,,129800.0,124415.02
27.0,3391.0,22718.0,Actividades juveniles,27.0,3.0,2.0,260950.0,,260950.0,233290.89
27.0,3391.0,23000.0,De los miembros de los órganos de gobierno,27.0,3.0,2.0,50.0,,50.0,
27.0,3391.0,23010.0,Del personal directivo,27.0,3.0,2.0,50.0,,50.0,
27.0,3391.0,23020.0,Del personal no directivo,27.0,3.0,2.0,3000.0,,3000.0,3655.51
27.0,3391.0,23100.0,De los miembros de los órganos de gobierno,27.0,3.0,2.0,50.0,,50.0,
27.0,3391.0,23110.0,Del personal directivo,27.0,3.0,2.0,50.0,,50.0,
27.0,3391.0,23120.0,Del personal no directivo,27.0,3.0,2.0,500.0,,500.0,553.48
27.0,3391.0,27000.0,Contingencias,27.0,3.0,2.0,50.0,,50.0,
27.0,3391.0,48905.0,Otras transferencias,27.0,3.0,4.0,6000.0,,6000.0,4800.0
27.0,3391.0,62204.0,Juventud.Centro de servicios para jóvenes. FEESL 2010,27.0,3.0,6.0,,108922.39,108922.39,103044.55
27.0,3391.0,62300.0,"Maquinaria, instalaciones técnicas y utillaje",27.0,3.0,6.0,3000.0,,3000.0,880.28
27.0,3391.0,62916.0,Instrumentos musicales,27.0,3.0,6.0,10000.0,,10000.0,
27.0,3391.0,63202.0,Juventud Remodelación de edificios,27.0,3.0,6.0,20000.0,,20000.0,
27.0,3391.0,63500.0,Mobiliario,27.0,3.0,6.0,12000.0,,12000.0,
27.0,9253.0,11000.0,Junta de Distrito nº 3 Sur-Este Retribuciones básicas,27.0,9.0,1.0,16779.0,,16779.0,11287.62
27.0,9253.0,11001.0,Junta de Distrito nº 3 Sur-Este Retribuciones complementarias,27.0,9.0,1.0,59476.9,,59476.9,46698.58
27.0,9253.0,12004.0,Junta de Distrito nº 3 Sur-Este.Sueldos del Grupo C2,27.0,9.0,1.0,,,,4189.29
27.0,9253.0,12006.0,Junta de Distrito nº 3 Sur-Este.Trienios,27.0,9.0,1.0,,,,1501.56
27.0,9253.0,12100.0,Junta de Distrito nº 3 Sur-Este.Complemento de destino,27.0,9.0,1.0,,,,2606.31
27.0,9253.0,12101.0,Junta de Distrito nº 3 Sur-Este.Complemento específico,27.0,9.0,1.0,,,,6473.32
27.0,9253.0,13000.0,Retribuciones básicas,27.0,9.0,1.0,79289.7,,79289.7,78290.54
27.0,9253.0,13002.0,Otras remuneraciones,27.0,9.0,1.0,4332.66,,4332.66,3944.01
27.0,9253.0,16000.0,Junta de Distrito nº 3 Sur-Este Seguridad Social,27.0,9.0,1.0,47352.31,,47352.31,50183.49
27.0,9253.0,20300.0,"Arrendamientos de maquinaria, instalación y utillaje",27.0,9.0,2.0,10.0,,10.0,
27.0,9253.0,20400.0,Arrendamientos de material de transporte,27.0,9.0,2.0,10.0,,10.0,
27.0,9253.0,21200.0,Edificios y otras construcciones,27.0,9.0,2.0,50.0,,50.0,
27.0,9253.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",27.0,9.0,2.0,10.0,,10.0,9.01
27.0,9253.0,21500.0,Mobiliario,27.0,9.0,2.0,60.0,,60.0,
27.0,9253.0,21600.0,Equipos para procesos de información,27.0,9.0,2.0,10.0,,10.0,
27.0,9253.0,21900.0,Otro inmovilizado material,27.0,9.0,2.0,13.0,,13.0,
27.0,9253.0,22000.0,Ordinario no inventariable,27.0,9.0,2.0,50.0,,50.0,119.65
27.0,9253.0,22001.0,"Prensa, revistas, libros y otras publicaciones",27.0,9.0,2.0,30.0,,30.0,
27.0,9253.0,22002.0,"Material, informático no inventariable",27.0,9.0,2.0,30.0,,30.0,
27.0,9253.0,22101.0,Junta de Distrito nº 3 Sur-Este.Agua,27.0,9.0,2.0,,,,129.27
27.0,9253.0,22110.0,Productos de limpieza y aseo,27.0,9.0,2.0,30.0,,30.0,
27.0,9253.0,22601.0,Junta de Distrito nº 3 Sur-Este.Atenciones protocolarias y representativas,27.0,9.0,2.0,,,,34.05
27.0,9253.0,22602.0,Publicidad y propaganda,27.0,9.0,2.0,30.0,,30.0,
27.0,9253.0,22606.0,"Reuniones, conferencias y cursos",27.0,9.0,2.0,30.0,,30.0,
27.0,9253.0,22608.0,Promoción cultural y educativa,27.0,9.0,2.0,24000.0,,24000.0,
27.0,9253.0,22609.0,Junta de Distrito nº 3 Sur-Este.Actividades culturales y deportivas,27.0,9.0,2.0,,,,24659.6
27.0,9253.0,22616.0,Festejos Populares,27.0,9.0,2.0,2000.0,,2000.0,662.15
27.0,9253.0,23004.0,Dietas Consejo/Pleno Junta de Distrito,27.0,9.0,2.0,19282.0,,19282.0,12104.14
27.0,9253.0,23020.0,Del personal no directivo,27.0,9.0,2.0,30.0,,30.0,
27.0,9253.0,23120.0,,27.0,9.0,2.0,10.0,,10.0,
27.0,9253.0,61904.0,Reposiciones en calles y aceras,27.0,9.0,6.0,121200.0,,121200.0,111899.61
30.0,1511.0,10100.0,Retribuciones básicas,30.0,1.0,1.0,75535.32,,75535.32,81656.71
30.0,1511.0,11000.0,Servicios Generales de Urbanismo y Arquitectura Retribuciones básicas,30.0,1.0,1.0,15526.7,,15526.7,13332.38
30.0,1511.0,11001.0,Servicios Generales de Urbanismo y Arquitectura Retribuciones complementarias,30.0,1.0,1.0,38130.82,,38130.82,36531.36
30.0,1511.0,13000.0,Retribuciones básicas,30.0,1.0,1.0,44951.06,30000.0,74951.06,58578.75
30.0,1511.0,13002.0,Otras remuneraciones,30.0,1.0,1.0,12695.92,,12695.92,7067.25
30.0,1511.0,16000.0,Servicios Generales de Urbanismo y Arquitectura Seguridad Social,30.0,1.0,1.0,41913.04,,41913.04,47256.37
30.0,1511.0,20000.0,Arrendamientos de terrenos y bienes naturales,30.0,1.0,2.0,,,,1800.0
30.0,1511.0,20900.0,Cánones,30.0,1.0,2.0,,,,2499.3
30.0,1511.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",30.0,1.0,2.0,2500.0,,2500.0,
30.0,1511.0,22001.0,"Prensa, revistas, libros y otras publicaciones",30.0,1.0,2.0,1500.0,,1500.0,583.1
30.0,1511.0,22100.0,Energía eléctrica,30.0,1.0,2.0,,,,
30.0,1511.0,22602.0,Publicidad y propaganda,30.0,1.0,2.0,,,,3476.71
30.0,1511.0,22603.0,Publicación en Diarios Oficiales,30.0,1.0,2.0,24000.0,,24000.0,2369.25
30.0,1511.0,22604.0,"Jurídicos, contenciosos",30.0,1.0,2.0,,,,1240.4
30.0,1511.0,22699.0,.Otros gastos diversos,30.0,1.0,2.0,,,,8804.3
30.0,1511.0,22706.0,Estudios y trabajos técnicos,30.0,1.0,2.0,760000.0,-40000.0,720000.0,132093.01
30.0,1511.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,30.0,1.0,2.0,,,,29448.32
30.0,1511.0,27000.0,Contingencias,30.0,1.0,2.0,2000.0,,2000.0,
30.0,1511.0,41002.0,Gerencia Municipal de Urbanismo,30.0,1.0,4.0,3510594.52,,3510594.52,2925495.4
30.0,1511.0,64115.0,Servicios Generales de Urbanismo y Arquitectura.Gestor procedimiento y portal Web GMU. FEESL 2010,30.0,1.0,6.0,,53710.65,53710.65,53710.65
30.0,1511.0,64116.0,Servicios Generales de Urbanismo y Arquitectura.Soluciones e-administración,30.0,1.0,6.0,,76835.7,76835.7,76835.7
30.0,1512.0,12003.0,Sueldos del Grupo C1,30.0,1.0,1.0,403.21,,403.21,9812.84
30.0,1512.0,12006.0,Trienios,30.0,1.0,1.0,,,,3660.84
30.0,1512.0,12100.0,Complemento de destino,30.0,1.0,1.0,221.08,,221.08,5487.58
30.0,1512.0,12101.0,Complemento específico,30.0,1.0,1.0,430.7,,430.7,10911.17
30.0,1512.0,12103.0,Planificación y Gestión Urbanistica Otros complementos,30.0,1.0,1.0,13369.56,,13369.56,13258.15
30.0,1512.0,13000.0,Retribuciones básicas,30.0,1.0,1.0,91867.3,30000.0,121867.3,90575.71
30.0,1512.0,13002.0,Otras remuneraciones,30.0,1.0,1.0,29934.98,,29934.98,29185.61
30.0,1512.0,16000.0,Planificación y Gestión Urbanistica Seguridad Social,30.0,1.0,1.0,32578.69,,32578.69,43585.32
30.0,1512.0,60001.0,Adquisición de suelo,30.0,1.0,6.0,15818951.0,,15818951.0,22608.41
30.0,1512.0,61900.0,Reposición de infraestructuras,30.0,1.0,6.0,1500000.0,,1500000.0,95177.12
30.0,1512.0,61901.0,Microurbanismo,30.0,1.0,6.0,250000.0,,250000.0,
30.0,1512.0,61908.0,Obras de urbanizacion Pinares Llanos,30.0,1.0,6.0,620570.0,,620570.0,
30.0,1512.0,61909.0,Obras de reurbanización Polígono Expansión,30.0,1.0,6.0,1250000.0,,1250000.0,
30.0,1512.0,61981.0,Planificación y Gestión Urbanistica.Obras de terminación urbanización en Parque Guadarrama,30.0,1.0,6.0,,48805.7,48805.7,
30.0,1512.0,61995.0,Planificación y Gestión Urbanistica.Convenio desvío líneas eléctircas 400KV Galapagar-Moraleja y Morata-Moraleja-Vil,30.0,1.0,6.0,,551000.0,551000.0,
30.0,1512.0,62200.0,Planificación y Gestión Urbanistica.Edificios y otras construcciones,30.0,1.0,6.0,,65018.0,65018.0,64137.13
30.0,1512.0,62205.0,Palacio de Congresos,30.0,1.0,6.0,7000000.0,8000000.0,15000000.0,
30.0,1512.0,62208.0,Planificación y Gestión Urbanistica.Centro socio Cultural en Distrito Norte-Universidad. FEESL 2010,30.0,1.0,6.0,,2105552.6,2105552.6,2105498.5
30.0,1512.0,63201.0,Planificación y Gestión Urbanistica.Remodelación de Polideportivo Municipal Joan Miró. FEESL 2010,30.0,1.0,6.0,,1293531.28,1293531.28,1293531.28
30.0,1512.0,63202.0,Remodelación de edificios,30.0,1.0,6.0,300000.0,,300000.0,
30.0,1512.0,63299.0,Planificación y Gestión Urbanistica.Proy. Comp. obras edificio polivalente de servicios municipales en parque Coimbr,30.0,1.0,6.0,,42897.64,42897.64,42897.64
30.0,9331.0,12000.0,Sueldos del Grupo A1,30.0,9.0,1.0,15526.7,,15526.7,17764.62
30.0,9331.0,12003.0,Patrimonio.Sueldos del Grupo C1,30.0,9.0,1.0,,,,4942.42
30.0,9331.0,12004.0,Sueldos del Grupo C2,30.0,9.0,1.0,8389.5,,8389.5,8378.58
30.0,9331.0,12006.0,Trienios,30.0,9.0,1.0,2447.2,,2447.2,4516.66
30.0,9331.0,12100.0,Complemento de destino,30.0,9.0,1.0,12431.02,,12431.02,17040.46
30.0,9331.0,12101.0,Complemento específico,30.0,9.0,1.0,23963.38,,23963.38,34267.96
30.0,9331.0,13000.0,Retribuciones básicas,30.0,9.0,1.0,127316.98,30000.0,157316.98,142383.83
30.0,9331.0,13002.0,Otras remuneraciones,30.0,9.0,1.0,17287.92,,17287.92,17758.81
30.0,9331.0,16000.0,Patrimonio Seguridad Social,30.0,9.0,1.0,60785.18,30000.0,90785.18,74932.84
30.0,9331.0,22000.0,Ordinario no inventariable,30.0,9.0,2.0,,,,577.56
30.0,9331.0,22604.0,"Jurídicos, contenciosos",30.0,9.0,2.0,67632.0,,67632.0,51200.52
30.0,9331.0,22605.0,Gastos de comunidad de propietarios,30.0,9.0,2.0,30000.0,,30000.0,44936.04
31.0,1561.0,11000.0,Retribuciones básicas,31.0,1.0,1.0,15526.7,,15526.7,13332.38
31.0,1561.0,11001.0,Proyectos y Obras Retribuciones complementarias,31.0,1.0,1.0,38130.82,,38130.82,36531.36
31.0,1561.0,12000.0,Sueldos del Grupo A1,31.0,1.0,1.0,1863.2,,1863.2,
31.0,1561.0,12001.0,Sueldos del Grupo A2,31.0,1.0,1.0,14499.78,,14499.78,12139.34
31.0,1561.0,12004.0,Sueldos del Grupo C2,31.0,1.0,1.0,8389.5,,8389.5,7679.46
31.0,1561.0,12006.0,Trienios,31.0,1.0,1.0,5677.28,,5677.28,5393.28
31.0,1561.0,12100.0,Complemento de destino,31.0,1.0,1.0,13118.39,,13118.39,10644.18
31.0,1561.0,12101.0,Complemento específico,31.0,1.0,1.0,28362.96,,28362.96,29152.19
31.0,1561.0,13000.0,Retribuciones básicas,31.0,1.0,1.0,496554.34,,496554.34,405561.97
31.0,1561.0,13002.0,Otras remuneraciones,31.0,1.0,1.0,38240.66,,38240.66,26201.82
31.0,1561.0,13100.0,Proyectos y Obras Laboral Temporal,31.0,1.0,1.0,33238.1,,33238.1,37291.86
31.0,1561.0,13102.0,Proyectos y Obras Otras remuneraciones,31.0,1.0,1.0,2494.52,,2494.52,1707.52
31.0,1561.0,16000.0,Proyectos y Obras Seguridad Social,31.0,1.0,1.0,231399.21,,231399.21,189596.73
31.0,1561.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",31.0,1.0,2.0,1500.0,,1500.0,387.75
31.0,1561.0,21600.0,Proyectos y Obras Equipos para procesos de información,31.0,1.0,2.0,1000.0,,1000.0,
31.0,1561.0,22000.0,Ordinario no inventariable,31.0,1.0,2.0,4000.0,,4000.0,611.24
31.0,1561.0,22001.0,"Prensa, revistas, libros y otras publicaciones",31.0,1.0,2.0,2000.0,,2000.0,1183.4
31.0,1561.0,22002.0,"Material, informático no inventariable",31.0,1.0,2.0,2000.0,,2000.0,31.9
31.0,1561.0,22602.0,Publicidad y propaganda,31.0,1.0,2.0,600.0,,600.0,
31.0,1561.0,22706.0,Otros trabajos realizados por otras empresas y profesionales,31.0,1.0,2.0,1280.0,,1280.0,
31.0,1561.0,22799.0,Proyectos y Obras Otros trabajos realizados por otras empresas y profesionales,31.0,1.0,2.0,46000.0,,46000.0,38519.86
31.0,1561.0,23020.0,Del personal no directivo,31.0,1.0,2.0,300.0,,300.0,
31.0,1561.0,23120.0,Proyectos y Obras Del personal no directivo,31.0,1.0,2.0,300.0,,300.0,
31.0,1561.0,60907.0,Proyectos y Obras.Plan de implantación de Carril-Bici. FEESL 2010,31.0,1.0,6.0,,36312.45,36312.45,35812.84
31.0,1561.0,60908.0,Soterramiento Arroyo de El Soto por Polideportivo. FEESL 2010,31.0,1.0,6.0,,27612.0,27612.0,27611.95
31.0,1561.0,62209.0,Proyectos y Obras.Edificio de vivero de empresas. FEESL 2010,31.0,1.0,6.0,,1950138.85,1950138.85,1949778.81
31.0,1561.0,63206.0,Proyectos y Obras.REmodelación Centro Cívico C/ Gran Capitán. FEESL 2010,31.0,1.0,6.0,,2099.99,2099.99,2099.99
31.0,1721.0,11000.0,Planificación y gestión del medio ambiente Retribuciones básicas,31.0,1.0,1.0,8389.5,,8389.5,630.08
31.0,1721.0,11001.0,Planificación y gestión del medio ambiente Retribuciones complementarias,31.0,1.0,1.0,20673.38,,20673.38,2877.43
31.0,1721.0,12000.0,Sueldos del Grupo A1,31.0,1.0,1.0,31674.47,,31674.47,19433.91
31.0,1721.0,12004.0,Planificación y gestión del medio ambiente Sueldos del Grupo C2,31.0,1.0,1.0,671.16,,671.16,
31.0,1721.0,12006.0,Trienios,31.0,1.0,1.0,3738.42,,3738.42,3171.18
31.0,1721.0,12100.0,Complemento de destino,31.0,1.0,1.0,16989.81,,16989.81,10660.96
31.0,1721.0,12101.0,Complemento específico,31.0,1.0,1.0,37832.32,,37832.32,25708.39
31.0,1721.0,13000.0,Retribuciones básicas,31.0,1.0,1.0,110139.59,,110139.59,109062.85
31.0,1721.0,13002.0,Otras remuneraciones,31.0,1.0,1.0,8490.74,,8490.74,6575.35
31.0,1721.0,16000.0,Planificación y gestión del medio ambiente Seguridad Social,31.0,1.0,1.0,81868.75,,81868.75,55421.26
31.0,1721.0,22602.0,Publicidad y Propaganda,31.0,1.0,2.0,20000.0,,20000.0,2109.25
31.0,1721.0,22729.0,Mantenimiento Sistemas de Generación de Energía Térmica,31.0,1.0,2.0,15000.0,,15000.0,
31.0,1721.0,22730.0,Mantenimiento Sistemas de Generación de Enegía Fotovoltaica,31.0,1.0,2.0,15000.0,,15000.0,
31.0,1721.0,23000.0,De los miembros de los órganos de gobierno,31.0,1.0,2.0,3000.0,,3000.0,
31.0,1721.0,23020.0,Planificación y gestión del medio ambiente Del personal no directivo,31.0,1.0,2.0,3000.0,,3000.0,
31.0,1721.0,23120.0,Planificación y gestión del medio ambiente Del personal no directivo,31.0,1.0,2.0,3000.0,,3000.0,
31.0,1721.0,27000.0,Contingencias,31.0,1.0,2.0,35000.0,,35000.0,
31.0,1721.0,48905.0,Otras transferencias,31.0,1.0,4.0,4000.0,,4000.0,937.15
31.0,1721.0,60910.0,"Planificación y gestión del medio ambiente.Vía Verde Móstoles-Almorox, en municipio de Móstoles. FEESL 2010",31.0,1.0,6.0,,293721.3,293721.3,293721.28
31.0,1721.0,62206.0,Planificación y gestión del medio ambiente.Aula de reciclaje y energías alternativas. FEESL 2010,31.0,1.0,6.0,,175555.21,175555.21,175555.17
31.0,1791.0,13000.0,Retribuciones básicas,31.0,1.0,1.0,126508.79,,126508.79,125522.48
31.0,1791.0,13001.0,Educación ambiental.Horas extraordinarias,31.0,1.0,1.0,,,,30.0
31.0,1791.0,13002.0,Otras remuneraciones,31.0,1.0,1.0,5278.66,,5278.66,2653.55
31.0,1791.0,16000.0,Educación ambiental Seguridad Social,31.0,1.0,1.0,43895.93,,43895.93,43796.04
31.0,1791.0,21300.0,"Educación ambiental.Maquinaria, instalaciones técnicas y utillaje",31.0,1.0,2.0,,,,232.18
31.0,1791.0,22000.0,Educación ambiental.Ordinario no inventariable,31.0,1.0,2.0,,,,261.15
31.0,1791.0,22199.0,Educación ambiental Otros suministros,31.0,1.0,2.0,12000.0,,12000.0,63.52
31.0,1791.0,22699.0,Otros gastos diversos,31.0,1.0,2.0,40000.0,,40000.0,
31.0,1791.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,31.0,1.0,2.0,270000.0,,270000.0,
32.0,1601.0,13000.0,Retribuciones básicas,32.0,1.0,1.0,163903.74,-2000.0,161903.74,161814.36
32.0,1601.0,13001.0,Servicios Generales de Limpieza.Horas extraordinarias,32.0,1.0,1.0,,,,30.0
32.0,1601.0,13002.0,Otras remuneraciones,32.0,1.0,1.0,10818.42,-3500.0,7318.42,7249.87
32.0,1601.0,16000.0,Servicios Generales de Limpieza Seguridad Social,32.0,1.0,1.0,52597.65,,52597.65,56621.69
